Date,Open,High,Low,Close,Volume,Log_Return,Volatility,Asset,News_Sentiment,News_Volume,Social_Sentiment,Social_Volume,Attention_Index,Sentiment_Disagreement,Market_FearGreed,FinBERT_Polarity,Active_Addresses,Tx_Count,Transfer_Volume_USD,Hash_Rate,Network_Cap_USD,RV_Week,RV_Month
2021-01-24,32064.376953125,32944.0078125,31106.685546875,32289.37890625,48643830599,0.0068908473517431,0.061048906949882,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,1004162,254109,,,599525276803.4537,0.058547560238411636,0.048607361417820225
2021-01-25,32285.798828125,34802.7421875,32087.787109375,32366.392578125,59897054838,0.0023822686367903,0.0583336408051528,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,1121794,312958,,,603342567061.9476,0.06015786464757381,0.049746681184317396
2021-01-26,32358.61328125,32794.55078125,31030.265625,32569.849609375,60255421470,0.0062663834606839,0.0572132725505489,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.4199999999999999,0.0,1182517,335923,,,607487059172.2292,0.05989609738595828,0.050857330563697414
2021-01-27,32564.029296875,32564.029296875,29367.138671875,30432.546875,62576762015,-0.0678743452244091,0.0520495768795199,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.56,0.0,1106142,323598,,,565048354264.0007,0.05802803394577618,0.05167924136158594
2021-01-28,30441.041015625,33858.3125,30023.20703125,33466.09765625,76517157706,0.0950202595471698,0.0575430992603187,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.1,0.0,1097896,325159,,,623751131789.6173,0.05723769928908447,0.052758316632311945
2021-01-29,34318.671875,38406.26171875,32064.814453125,34316.38671875,117894572511,0.0250900708478179,0.0563191300848544,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.54,0.0,1208741,339577,,,635972641065.8976,0.05629174391607894,0.053737587619995496
2021-01-30,34295.93359375,34834.70703125,32940.1875,34269.5234375,65141828798,-0.0013665573129015,0.056205165110106,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.52,0.0,1087755,313065,,,639422511060.5605,0.05586604877706958,0.054711943375623656
2021-01-31,34270.87890625,34288.33203125,32270.17578125,33114.359375,52754542671,-0.0342894233895723,0.0567759590445355,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.56,0.0,1063553,287082,,,617261741250.7816,0.0557785860758669,0.05567119058085133
2021-02-01,33114.578125,34638.21484375,32384.228515625,33537.17578125,61400400660,0.0126875420679964,0.0564363226700136,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.54,0.0,999221,283467,,,624964623033.4149,0.056655935233965636,0.056399332402724496
2021-02-02,33533.19921875,35896.8828125,33489.21875,35510.2890625,63088585433,0.0571679388794204,0.0588183312381029,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.52,0.0,1202183,363397,,,662713622887.4319,0.05691098162952248,0.05685547795364143
2021-02-03,35510.8203125,37480.1875,35443.984375,37472.08984375,61166818159,0.0537738978015389,0.0604297179995853,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.56,0.0,1187019,345764,,,699653042694.9592,0.05773309921246865,0.05724126011547079
2021-02-04,37475.10546875,38592.17578125,36317.5,36926.06640625,68838074392,-0.0146786767038231,0.0440659831378358,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.6000000000000001,0.0,1226684,367536,,,691327294031.8641,0.05530526281801462,0.05672438343380758
2021-02-05,36931.546875,38225.90625,36658.76171875,38144.30859375,58598066402,0.0324588533084329,0.041566573594254,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.6200000000000001,0.0,1257476,360061,,,708426864829.8851,0.05226338572795832,0.05607404039819084
2021-02-06,38138.38671875,40846.546875,38138.38671875,39266.01171875,71326033653,0.0289827412811311,0.0402260980165673,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.6799999999999999,0.0,1147256,328082,,,732604037089.1453,0.04902134079726906,0.0551662785513187
2021-02-07,39250.19140625,39621.8359375,37446.15234375,38903.44140625,65500641143,-0.0092765881834047,0.0406896655321065,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.72,0.0,1159518,286807,,,726334667736.0048,0.04539560765606978,0.054430979640831635
2021-02-08,38886.828125,46203.9296875,38076.32421875,46196.46484375,101467222687,0.1718205618881232,0.0584931593062372,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.6599999999999999,0.0,1249543,340919,,,858953685019.9965,0.04500829591740016,0.05449986689362825
2021-02-09,46184.9921875,48003.72265625,45166.9609375,46481.10546875,91809846886,0.0061426193854515,0.0584962848753117,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.8999999999999999,0.0,1174227,359788,,,866933160142.6617,0.04789435626489534,0.05459541730603552
2021-02-10,46469.76171875,47145.56640625,43881.15234375,44918.18359375,87301089896,-0.0342032034296281,0.0549508680718217,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.8400000000000001,0.0,1191329,340736,,,839594904533.2678,0.050571215160408876,0.05460684769858774
2021-02-11,44898.7109375,48463.46875,44187.76171875,47909.33203125,81388911810,0.0644676160583937,0.0526341619537161,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.8600000000000001,0.0,1052110,301861,,,892058461589.6199,0.053052827947838645,0.05471375875287748
2021-02-12,47877.03515625,48745.734375,46424.9765625,47504.8515625,76555041196,-0.0084784646579245,0.0534192543302589,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.8400000000000001,0.0,1157108,347247,,,885253081022.2079,0.05559874570746912,0.05448181081976986
2021-02-13,47491.203125,48047.74609375,46392.28125,47105.515625,70250456155,-0.0084417452518201,0.0537025565161579,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.8400000000000001,0.0,1217682,333184,,,879402263106.5962,0.05464062514945326,0.0541323863850302
2021-02-14,47114.5078125,49487.640625,47114.5078125,48717.2890625,71248675228,0.0336438799062384,0.0511638674512998,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.8999999999999999,0.0,1122976,297041,,,909647017116.4132,0.053174141664650884,0.05366279978991759
2021-02-15,48696.53515625,48875.5703125,46347.4765625,47945.05859375,77069903166,-0.0159782359288124,0.0523650353178221,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.8600000000000001,0.0,1140491,312281,,,896287524856.9435,0.05265697511385096,0.05326807835209668
2021-02-16,47944.45703125,50341.1015625,47201.3046875,49199.87109375,77049582886,0.0258352607407487,0.0515723433561512,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.8999999999999999,0.0,989854,293716,,,915516034419.288,0.05244461139433798,0.052960746649869335
2021-02-17,49207.27734375,52533.9140625,49072.37890625,52149.0078125,80820545404,0.0582141521695215,0.0517874357290765,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.8999999999999999,0.0,1134666,318209,,,973028220227.9847,0.05211824767410149,0.05271411770343877
2021-02-18,52140.97265625,52474.10546875,51015.765625,51679.796875,52054723579,-0.0090382265893042,0.0514877409717337,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.8200000000000001,0.0,1138881,317446,,,962361657680.0498,0.05167528456521666,0.05268857970763031
2021-02-19,51675.98046875,56113.65234375,50937.27734375,55888.1328125,63495496918,0.0782851354369316,0.0534841317350392,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.8600000000000001,0.0,1248515,340244,,,1040119985987.2584,0.05213933742196454,0.052504081183753964
2021-02-20,55887.3359375,57505.2265625,54626.55859375,56099.51953125,68145460026,0.0037751835203801,0.0538456270953665,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.8200000000000001,0.0,1187083,321732,,,1040940814716.2908,0.05243545577747342,0.05239164922968633
2021-02-21,56068.56640625,58330.5703125,55672.609375,57539.9453125,51897585191,0.025352159710532,0.0529133365469906,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.8200000000000001,0.0,1047141,272006,,,1071530978098.8726,0.0527036544156413,0.05224202065863564
2021-02-22,57532.73828125,57533.390625,48967.56640625,54207.3203125,92052420332,-0.0596634472552541,0.0387802105355505,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.8799999999999999,0.0,1094544,284119,,,1005448041778.174,0.0501022093769361,0.05142403209004542
2021-02-23,54204.9296875,54204.9296875,45290.58984375,48824.42578125,106102492824,-0.104585244501009,0.0496951344693441,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.8799999999999999,0.0,1054613,288011,,,905007959206.9448,0.04974368807645818,0.05111761444456043
2021-02-24,48835.0859375,51290.13671875,47213.5,49705.33203125,63695521388,0.0178814957381204,0.0485917302176803,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.52,0.0,1230122,354258,,,923821685553.8048,0.0487652077729864,0.05065276894363213
2021-02-25,49709.08203125,51948.96875,47093.8515625,47093.8515625,54506565949,-0.0539697592520517,0.0481689150373553,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.5800000000000001,0.0,1217040,328850,,,886607289246.5886,0.04762986536138416,0.05009545971807621
2021-02-26,47180.46484375,48370.78515625,44454.84375,46339.76171875,350967941479,-0.0161420754568873,0.0483010341198079,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.1,0.0,1114180,305149,,,861739395614.1508,0.04670740487594762,0.050287962035438595
2021-02-27,46344.7734375,48253.26953125,45269.02734375,46188.453125,45910946382,-0.003270542479989,0.048265879037103,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.1200000000000001,0.0,1202477,322758,,,854379730435.3794,0.04860453857625812,0.050592475919204453
2021-02-28,46194.015625,46716.4296875,43241.6171875,45137.76953125,53443887451,-0.0230104765667612,0.0474697652963983,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.1,0.0,1033508,252499,,,845561698558.5696,0.048159464741668954,0.050921733522833135
2021-03-01,45159.50390625,49784.015625,45115.09375,49631.2421875,53891300112,0.0949011603271388,0.0543319605659314,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.24,0.0,1073523,278708,,,925293484700.9192,0.04930751081131918,0.051541837842552445
2021-03-02,49612.10546875,50127.51171875,47228.84375,48378.98828125,47530897720,-0.0255549252084907,0.0543678461873719,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.56,0.0,1119669,340722,,,900547396139.7251,0.050547297041322506,0.051354323609876754
2021-03-03,48415.81640625,52535.13671875,48274.3203125,50538.2421875,53220811975,0.0436647276939014,0.0532727699057251,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.56,0.0,1185450,332985,,,945073444270.1716,0.05154164419850593,0.05111689111125917
2021-03-04,50522.3046875,51735.08984375,47656.9296875,48561.16796875,52343816680,-0.0399061221991278,0.0542063298631326,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.6799999999999999,0.0,1042797,290966,,,903765934807.9712,0.05272973436371185,0.051083048465409675
2021-03-05,48527.03125,49396.4296875,46542.515625,48927.3046875,48625928883,0.0075114201765359,0.0489418906724474,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.54,0.0,1154593,315193,,,909927285417.9524,0.05302415943892168,0.05091521795262474
2021-03-06,48899.23046875,49147.21875,47257.52734375,48912.3828125,34363564661,-0.0003050270395783,0.0488688440204549,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.54,0.0,1147083,288073,,,913138122157.5786,0.051931536129826386,0.05070838112036091
2021-03-07,48918.6796875,51384.3671875,48918.6796875,51206.69140625,43137459378,0.0458396233606819,0.0502883536318171,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.52,0.0,1043256,259265,,,952640081754.0468,0.051115637618715425,0.05055319008016361
2021-03-08,51174.1171875,52314.0703125,49506.0546875,52246.5234375,48597428048,0.0201031365155021,0.0485122179703093,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.6200000000000001,0.0,1164249,294249,,,971375568436.1802,0.05016352723163227,0.0504326605583004
2021-03-09,52272.96875,54824.1171875,51981.83203125,54824.1171875,50912227385,0.0481568402532353,0.0402999756689568,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.6200000000000001,0.0,1088598,299423,,,1020854485706.3766,0.0473822563927971,0.04988424875607926
2021-03-10,54824.01171875,57258.25390625,53290.890625,56008.55078125,57295577614,0.0213741797980277,0.0403747371745482,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.3600000000000001,0.0,1165773,342661,,,1046585269945.1644,0.045668825693217265,0.04937526665691549
2021-03-11,55963.1796875,58091.0625,54484.59375,57805.12109375,56772343595,0.0315730003902977,0.0364733509445925,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.4599999999999999,0.0,1084417,293471,,,1078920786628.1328,0.04318972707804478,0.04867917189398439
2021-03-12,57821.21875,57996.62109375,55376.6484375,57332.08984375,55689944702,-0.0082168728531155,0.0360175297019033,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,1186618,320069,,,1069413682211.764,0.04033556229206202,0.04797598047262846
2021-03-13,57343.37109375,61683.86328125,56217.97265625,61243.0859375,60669829814,0.0659904612617127,0.037987526182676,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,1104466,276253,,,1143221861398.156,0.038230623934535364,0.04727158931115741
2021-03-14,61221.1328125,61597.91796875,59302.31640625,59302.31640625,43901225564,-0.0322025926592887,0.0388603391811701,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.56,0.0,1155175,305716,,,1117480223465.9624,0.037942696636978024,0.04659043986051212
2021-03-15,59267.4296875,60540.9921875,55393.1640625,55907.19921875,66419369890,-0.0589552084168218,0.0376309205230015,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.52,0.0,1167577,295380,,,1046936085343.0632,0.03739393330666868,0.04589578458669443
2021-03-16,55840.78515625,56833.1796875,53555.02734375,56804.90234375,59749798599,0.0159294715476091,0.0363542649951308,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.4199999999999999,0.0,1161912,319854,,,1054064969221.1396,0.03737011611677634,0.045785514334857176
2021-03-17,56825.828125,58969.81640625,54528.62890625,58870.89453125,60258313191,0.0357241870803577,0.035872057808125,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.4199999999999999,0.0,1110541,290856,,,1094833523737.9852,0.03734102173802068,0.04515719266843812
2021-03-18,58893.078125,60116.25,54253.578125,57858.921875,55746041000,-0.0173391519166133,0.0338642278646039,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,1219716,335857,,,1077134892562.373,0.03651636207440626,0.04448776074329829
2021-03-19,57850.44140625,59498.375,56643.703125,58346.65234375,49063873786,0.0083943190505801,0.0338550177429479,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.4199999999999999,0.0,1158820,315088,,,1085335421881.5612,0.03551529778676182,0.04383712904809795
2021-03-20,58332.26171875,60031.28515625,58213.296875,58313.64453125,50361731222,-0.0005658791253751,0.0338627232083854,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.5,0.0,1124513,281882,,,1086879746950.0336,0.0347616583238386,0.043180842188487834
2021-03-21,58309.9140625,58767.8984375,56005.6171875,57523.421875,51943414539,-0.0136439041398464,0.0330884310606682,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.4599999999999999,0.0,1112554,240660,,,1072009014284.5457,0.034108491536946076,0.04249095818955898
2021-03-22,57517.890625,58471.48046875,54288.15625,54529.14453125,56521454974,-0.053456881044433,0.0367133912908318,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,1144113,295471,,,1016175922879.4512,0.03427675823348744,0.04200203209839687
2021-03-23,54511.66015625,55985.44140625,53470.6953125,54738.9453125,56435023914,0.0038401154329438,0.0343605947708866,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.32,0.0,1234149,316687,,,1018292446531.0492,0.03437603161474398,0.041094242744076644
2021-03-24,54710.48828125,57262.3828125,52514.33203125,52774.265625,70567223787,-0.0365517577776576,0.0350550043908268,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.3,0.0,1153475,301818,,,981610902742.6876,0.03461602894431976,0.04021638629877915
2021-03-25,52726.74609375,53392.38671875,50856.5703125,51704.16015625,67999812841,-0.0204854329155564,0.033697707817777,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.1999999999999999,0.0,1218346,320449,,,962095893978.6096,0.03458302586619808,0.03932661074932696
2021-03-26,51683.01171875,55137.3125,51579.85546875,55137.3125,56652197978,0.0642884193198935,0.0388361996758833,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.08,0.0,1085835,293636,,,1023188726799.0096,0.0357325795892411,0.03862796846808836
2021-03-27,55137.56640625,56568.21484375,54242.91015625,55973.51171875,47266542233,0.0150519089748232,0.0339792801634479,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.3,0.0,1149403,286113,,,1045679651161.9392,0.03518575736376432,0.037947849808588376
2021-03-28,55974.94140625,56610.3125,55071.11328125,55950.74609375,47686580918,-0.0004068041327035,0.0331770460868315,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,1063472,244181,,,1040008229552.0004,0.0349490476269533,0.03723458626615095
2021-03-29,55947.8984375,58342.09765625,55139.33984375,57750.19921875,57625587027,0.031655029393317,0.0303850290301323,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,1115525,307500,,,1074749924159.922,0.0340150525548144,0.0363298896933471
2021-03-30,57750.1328125,59447.22265625,57251.55078125,58917.69140625,54414116432,0.0200146099199841,0.0305450063822121,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,1154381,323613,,,1095587035147.4468,0.03338451226770142,0.0355131982575245
2021-03-31,58930.27734375,59930.02734375,57726.41796875,58918.83203125,65520826225,1.935944759335448e-05,0.0290198348047352,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.52,0.0,1234495,330775,,,1097654385790.0288,0.0314212392934718,0.03500046458187806
2021-04-01,58926.5625,59586.0703125,58505.27734375,59095.80859375,61669163792,0.0029992328786879,0.0285877844071206,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,1145125,315091,,,1098207717359.3289,0.030342940142206343,0.03446469400154044
2021-04-02,59098.87890625,60267.1875,58869.28125,59384.3125,58727860620,0.0048700908440883,0.0285379825724862,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,1103476,302587,,,1102228015142.824,0.02941512743933728,0.034103995439171975
2021-04-03,59397.41015625,60110.26953125,57603.890625,57603.890625,59641344484,-0.0304399811679686,0.0297750163378058,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.4599999999999999,0.0,1020968,278911,,,1069615151362.5052,0.02929312490087198,0.033820244831712996
2021-04-04,57604.83984375,58913.74609375,57168.67578125,58758.5546875,50749662970,0.0198466431323784,0.0300145832630881,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,1032167,247000,,,1086843565004.3844,0.029187040277047178,0.03345783833536809
2021-04-05,58760.875,59891.296875,57694.82421875,59057.87890625,60706272115,0.0050812073262131,0.0255058576233924,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.4199999999999999,0.0,1229289,289931,,,1097239539433.6884,0.028484244840778623,0.03285081644637819
2021-04-06,59171.93359375,59479.578125,57646.80859375,58192.359375,66058027988,-0.0147638975496215,0.0260881313328721,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.5,0.0,1180036,310254,,,1084746506903.4188,0.027984314225928918,0.032326144210463224
2021-04-07,58186.5078125,58731.14453125,55604.0234375,56048.9375,75645303584,-0.0375288708531642,0.0262070666995189,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,1246138,318898,,,1050864084696.7625,0.027518131051335458,0.031864907924299045
2021-04-08,56099.9140625,58338.73828125,55879.0859375,58323.953125,53053855641,0.0397876757042268,0.026766928172864,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.4599999999999999,0.0,1092604,280374,,,1082597392462.6052,0.0269165134183471,0.03145103839542354
2021-04-09,58326.5625,58937.046875,57807.86328125,58245.00390625,46655208546,-0.0013545498361146,0.0214922112880457,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,1222362,322101,,,1084303948234.4208,0.025212039023338618,0.03088867400557999
2021-04-10,58253.77734375,61276.6640625,58038.70703125,59793.234375,58238470525,0.0262341980966649,0.0221360243878113,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,1163952,300140,,,1114243840831.5618,0.024538072376222398,0.03035599248943742
2021-04-11,59846.23046875,60790.5546875,59289.796875,60204.96484375,46280252580,0.0068623043874026,0.0220918469933332,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.52,0.0,1043812,254567,,,1119553954624.0093,0.02373881550831462,0.029820952661480504
2021-04-12,60175.9453125,61253.03515625,59589.875,59893.453125,51828688519,-0.0051876189981433,0.0208626770952394,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,1126723,291473,,,1119103609635.15,0.022669937587458718,0.029265236572142826
2021-04-13,59890.01953125,63742.28515625,59869.95703125,63503.45703125,69983454362,0.0585271434502676,0.0253842430563615,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,1178027,310996,,,1185285134032.0027,0.02239340056415822,0.02875027528875782
2021-04-14,63523.75390625,64863.09765625,61554.796875,63109.6953125,77451779687,-0.0062199381491709,0.0255393988773883,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.5,0.0,1149773,295564,,,1174574736641.0183,0.023202838082026743,0.028349311839053346
2021-04-15,63075.1953125,63821.671875,62208.96484375,63314.01171875,60954381579,0.0032322511169766,0.0255381350512896,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.5800000000000001,0.0,1366494,358905,,,1181399636375.8345,0.023883260214722403,0.02791672686907438
2021-04-16,63258.50390625,63594.72265625,60222.53125,61572.7890625,84293007468,-0.0278866218745685,0.0270021271271649,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.56,0.0,933121,218612,,,1150423144089.1687,0.024865316241488737,0.027612382292228378
