Date,Open,High,Low,Close,Volume,Log_Return,Volatility,Asset,News_Sentiment,News_Volume,Social_Sentiment,Social_Volume,Attention_Index,Sentiment_Disagreement,Market_FearGreed,FinBERT_Polarity,Active_Addresses,Tx_Count,Transfer_Volume_USD,Hash_Rate,Network_Cap_USD,RV_Week,RV_Month
2023-10-22,0.0611889995634555,0.0616669990122318,0.060563001781702,0.0615959987044334,152154020,0.0066458010946001,0.0167229618663411,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,44382,34091,,,8720690596.16858,0.01580527080761503,0.01344628936467321
2023-10-23,0.0618279986083507,0.0672380030155181,0.061769001185894,0.0670849978923797,618990461,0.0853635282923978,0.0252614187142369,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,49923,32255,,,9476961133.5023,0.017872735143087147,0.014114524735266837
2023-10-24,0.067111000418663,0.0697669982910156,0.0651239976286888,0.0665559992194175,676497484,-0.0079167538002181,0.0256589217584495,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.32,0.0,55402,27974,,,9419858222.050888,0.02001889816935065,0.014751447943526019
2023-10-25,0.0665640011429786,0.0694539994001388,0.0650490000844001,0.0683609992265701,536305756,0.0267587884391176,0.0255267391599977,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,49362,26714,,,9684795447.737192,0.021985192268239428,0.015387899141145729
2023-10-26,0.0683640018105506,0.0748879984021186,0.068131998181343,0.0718669965863227,1010931815,0.0500146658107989,0.026722135613427,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4199999999999999,0.0,48359,42344,,,10168644363.245588,0.02397843542249043,0.016077254205218452
2023-10-27,0.0718720033764839,0.0721789970993995,0.0676240026950836,0.0678810030221939,468362462,-0.0570609244157313,0.0330321250934081,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,45951,27141,,,9601132155.263966,0.027240268067903826,0.01710482021626823
2023-10-28,0.0678820013999939,0.069691002368927,0.0677099972963333,0.0690009966492652,246982558,0.0163647320259527,0.032835500709003,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3,0.0,42375,23078,,,9766673526.165464,0.02875508446685705,0.018113204395056745
2023-10-29,0.0690020024776458,0.0700839981436729,0.0679100006818771,0.0693589970469474,203013207,0.0051749235750973,0.0324371176311022,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,41975,59766,,,9833152634.845512,0.030110723641387588,0.01910344284776351
2023-10-30,0.0693589970469474,0.070200003683567,0.0682739987969398,0.0696500018239021,292736698,0.0041868541522014,0.0324847384020923,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3600000000000001,0.0,44831,32263,,,9861225177.926191,0.03150232348980651,0.02011326754753753
2023-10-31,0.0696479976177215,0.0707219988107681,0.0669699981808662,0.0682770013809204,474946795,-0.0199097459573415,0.0327038856379331,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.32,0.0,46692,26815,,,9646155133.81788,0.03269867349470773,0.020950813475420108
2023-11-01,0.0682789981365203,0.0695540010929107,0.0661289989948272,0.0688410028815269,461539028,0.0082265590785114,0.0323096930645806,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.32,0.0,48283,28577,,,9736662077.523268,0.03255418708894223,0.02176706897502845
2023-11-02,0.0688590034842491,0.0707039982080459,0.0671859979629516,0.0679339990019798,501730943,-0.0132629086096374,0.0329313827992937,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,46291,27025,,,9614091786.20814,0.032573363507000366,0.022605190456823177
2023-11-03,0.0679309964179992,0.0682080015540123,0.0666399970650672,0.0681440010666847,282752934,0.0030864979102244,0.0328969430919398,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3,0.0,44617,29180,,,9649561888.322227,0.03266532859916789,0.023483576217070735
2023-11-04,0.0681470036506652,0.0692569985985755,0.0680589973926544,0.0690789967775344,203958701,0.0136276017205707,0.0327737958790734,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3600000000000001,0.0,44038,33552,,,9795909538.867496,0.032723140094564104,0.02436605353000302
2023-11-05,0.0690789967775344,0.0715989992022514,0.0689809992909431,0.071223996579647,447538899,0.0305790616940716,0.0332806852339796,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,46404,62862,,,10094627690.884577,0.032838500013773406,0.02517560984172481
2023-11-06,0.071223996579647,0.076385997235775,0.0706209987401962,0.0763809978961944,707371164,0.0699041543517755,0.0307623449689696,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,51383,104170,,,10780062826.047932,0.03252903039465121,0.025916253824714745
2023-11-07,0.0763889998197555,0.0763889998197555,0.0718979984521865,0.0735180005431175,789220960,-0.0382036650177576,0.033044258591891,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3600000000000001,0.0,62915,189625,,,10409029743.35033,0.032551605553170666,0.026755210432007515
2023-11-08,0.0735170021653175,0.0766810029745101,0.0730269998311996,0.0754809975624084,531673694,0.0263506550782309,0.0330257617921979,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.32,0.0,58955,306464,,,10719110203.974588,0.03257736929322229,0.027577900099075025
2023-11-09,0.0754740014672279,0.077735997736454,0.0705569982528686,0.073461003601551,964429145,-0.0271262344850345,0.031720272712851,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3799999999999999,0.0,59071,129510,,,10365172808.765553,0.032366664659977805,0.02834136262980115
2023-11-10,0.073464997112751,0.0754539966583252,0.0731550008058548,0.0754439979791641,649733691,0.0266359302269123,0.0274157987609654,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,55575,159463,,,10680212650.795572,0.031193687365374968,0.02890898499952085
2023-11-11,0.0754449963569641,0.0816980004310607,0.074922002851963,0.0784059986472129,1345253621,0.0385098053836548,0.0285779997890767,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,56560,231648,,,11071144974.536268,0.03075681832939639,0.02949456368695371
2023-11-12,0.0784199982881546,0.0799809992313385,0.0761440023779869,0.0779810026288032,727221576,-0.0054351968026545,0.0288304417283351,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4599999999999999,0.0,105794,262255,,,11046209792.674652,0.02991405495668521,0.030043405590870213
2023-11-13,0.0779799968004226,0.0793979987502098,0.0741759985685348,0.0747819989919662,829471613,-0.0418880401533103,0.0318194344427514,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,61888,121424,,,10608904643.02266,0.029672789486795907,0.030729608889797956
2023-11-14,0.0747779980301857,0.0754270032048225,0.0702809989452362,0.0724570006132125,708265059,-0.0315839099106577,0.0326663445985071,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3799999999999999,0.0,66599,174590,,,10291676476.681269,0.02986200386392713,0.031066196429992053
2023-11-15,0.0724560022354126,0.0764079988002777,0.0724190026521682,0.0763560011982917,503454120,0.0524133388120901,0.0351229772127691,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.1999999999999999,0.0,71291,204529,,,10809074827.864573,0.03140343955428787,0.031496380768824765
2023-11-16,0.0763529986143112,0.0828370004892349,0.0760470032691955,0.0792770013213157,1563730284,0.0375414356756094,0.0354468635957976,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,63507,128304,,,11104523093.41779,0.03277721231563205,0.031947295515906575
2023-11-17,0.0793259963393211,0.0870610028505325,0.0793230012059211,0.0863040015101432,2031597493,0.0849278990475214,0.0404339086264638,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.26,0.0,60159,179260,,,12197699610.37346,0.03509790569525779,0.03257055792559007
2023-11-18,0.0863270014524459,0.0863939970731735,0.0798289999365806,0.0803830027580261,1340580447,-0.0710732191025363,0.0467938569239379,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3799999999999999,0.0,65670,358381,,,11387527279.15264,0.038092790191495085,0.033196091190614146
2023-11-19,0.0803949981927871,0.0805979967117309,0.0779839977622032,0.0805760025978088,620299419,0.0023981253096251,0.0464838407708887,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.32,0.0,67290,578705,,,11409641237.06388,0.04085628942597141,0.03381647028433623
2023-11-20,0.0805749967694282,0.0820399969816207,0.0778160020709037,0.0778789967298507,668234221,-0.0340445724980055,0.0442218073940502,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3799999999999999,0.0,90097,488289,,,11046217665.34696,0.04267605546222762,0.03435213800083386
2023-11-21,0.0778789967298507,0.0786980018019676,0.071492001414299,0.0721189975738525,860811107,-0.0768387993455181,0.0479323615113226,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4199999999999999,0.0,69814,468797,,,10251636901.202633,0.045173155045332626,0.035054302687617056
2023-11-22,0.072113998234272,0.0765609964728355,0.0718839988112449,0.0757839977741241,440962821,0.0495696603830795,0.0493462343150705,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.24,0.0,100824,915746,,,10744887780.75163,0.04695562018305397,0.03581077308203239
2023-11-23,0.0757699981331825,0.0763479992747306,0.0751620009541511,0.0762000009417533,279606815,0.0054743158496524,0.0487183622099513,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.32,0.0,79356,1070490,,,10816429992.57794,0.04734052124025665,0.03655662167954924
2023-11-24,0.0761990025639534,0.0784289985895156,0.0761490017175674,0.0782169997692108,401116993,0.0261255372273519,0.0486991913080046,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.32,0.0,83755,1045937,,,11105966167.086143,0.04778359134767983,0.037273340248127014
2023-11-25,0.0782160013914108,0.0791049972176551,0.0777629986405372,0.0789550021290779,291859035,0.0093910846053989,0.047657208242694,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4599999999999999,0.0,107925,1294835,,,11203174248.071976,0.04847067151740859,0.03794426139134311
2023-11-26,0.0789519995450973,0.0789799988269805,0.0763460025191307,0.0787039995193481,343339848,-0.0031841229384185,0.0476394430149837,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4599999999999999,0.0,168162,1702332,,,11139011186.701635,0.048412087818140805,0.03861997262479358
2023-11-27,0.0786899998784065,0.0813200026750564,0.0770889967679977,0.0787879973649978,743996999,0.0010666936133402,0.0460449781834942,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.32,0.0,220996,1626173,,,11159228348.157188,0.047751836591825546,0.039200167758862425
2023-11-28,0.0787919983267784,0.0810310021042823,0.0770369991660118,0.0810090005397796,618900678,0.0277995987151324,0.0452705692206332,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3600000000000001,0.0,134023,1241080,,,11464283639.30914,0.04706227799396193,0.03985963249757441
2023-11-29,0.0810040012001991,0.0828419998288154,0.0797860026359558,0.0805929973721504,596560786,-0.0051485017750129,0.0435029851720306,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,81108,950845,,,11441402262.311403,0.04602303676676713,0.040335029160308025
2023-11-30,0.0805990025401115,0.0842169970273971,0.0805369988083839,0.083416998386383,645565938,0.0344403416798894,0.0433258158737104,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,108350,895928,,,11839580643.374676,0.04515675829297041,0.04080321343674042
2023-12-01,0.0834140032529831,0.0849080011248588,0.0825039967894554,0.0838569998741149,519429439,0.0052608595133824,0.0365256121339353,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4199999999999999,0.0,137165,799595,,,11919381220.069883,0.04293399211676073,0.041021637955880604
2023-12-02,0.083856001496315,0.0864809975028038,0.0835480019450187,0.08627899736166,462433973,0.0284732350104539,0.031383609469224,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,59982,524498,,,12259048236.31215,0.04000171837390669,0.041201992988074185
2023-12-03,0.0862829983234405,0.0871469974517822,0.0838899984955787,0.0856150016188621,550096321,-0.0077256803535246,0.031565667465414,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4599999999999999,0.0,81748,1302618,,,12173621388.62405,0.03726073802286285,0.041337796064271334
2023-12-04,0.0856169983744621,0.0919540002942085,0.0854310020804405,0.0919400006532669,1364950607,0.0712756771338811,0.0341594631060673,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,92724,1456633,,,12996865991.266172,0.035392033609670186,0.04158002430871371
2023-12-05,0.0919210016727447,0.0950570032000541,0.0877199992537498,0.0942469984292984,1094480332,0.0247827814335578,0.0227563190839757,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.5,0.0,99677,503153,,,13373544353.420834,0.031278134251723246,0.04116806451967844
2023-12-06,0.0942479968070983,0.1054319962859153,0.0937739983201026,0.0948640033602714,2606846041,0.006525343469998,0.0211781231062866,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,137218,544994,,,13489480484.585352,0.028208636446193508,0.04064587263366842
2023-12-07,0.0948909968137741,0.0979389995336532,0.093308001756668,0.0959199965000152,1229053762,0.0110701518436775,0.0210155601415642,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,108189,874029,,,13586233400.7029,0.026135026580661545,0.04000462640315911
2023-12-08,0.0959139987826347,0.1034059971570968,0.0958250015974044,0.1014700010418891,1017561991,0.0562487243282679,0.0234809894790076,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,155705,1495218,,,14409309214.944548,0.02451809098338027,0.03946072303421411
2023-12-09,0.1014960035681724,0.1046150028705596,0.0980409979820251,0.0985419973731041,1122491938,-0.0292803719803577,0.0267004192547661,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4599999999999999,0.0,129491,1416510,,,14021069732.426449,0.02302628221312003,0.03883647351731876
2023-12-10,0.0985430032014846,0.1026360020041465,0.0971520021557807,0.1018010005354881,687190079,0.0325371059324456,0.0264493510054188,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,126349,1220165,,,14467749035.636524,0.023764888597408648,0.037911723248295164
2023-12-11,0.1018119975924491,0.1058370023965835,0.0918150022625923,0.0943839997053146,1973481451,-0.0756483683725091,0.0363906829720337,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,96587,819137,,,13392341498.363022,0.02680740057055807,0.03745294334834721
2023-12-12,0.0943820029497146,0.0974529981613159,0.0915419980883598,0.0938350036740303,948285886,-0.0058336042411313,0.0364415931864272,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3400000000000001,0.0,157519,615120,,,13338471547.85443,0.029892607179530673,0.037099297248000714
2023-12-13,0.0938199982047081,0.0973820015788078,0.0906049981713295,0.0964279994368553,812811810,0.0272586501362867,0.0364004758354935,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3,0.0,110404,736656,,,13729100669.208153,0.03247650445082785,0.03657512062637211
2023-12-14,0.0964270010590553,0.0986789986491203,0.0949750021100044,0.0982550010085105,742258598,0.0187695402702681,0.0359220675336135,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,182900,1076930,,,13969592856.403118,0.03432083410659733,0.035964931227214975
2023-12-15,0.0982690006494522,0.0986109972000122,0.0929730013012886,0.0930040031671524,614056351,-0.0549236132690017,0.040108422258023,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,147998,1080302,,,13226351744.811808,0.03705264835711817,0.035573570320309146
2023-12-16,0.0930040031671524,0.0970759987831115,0.0922849997878074,0.0970560014247894,498585277,0.042645609151301,0.0408532829111007,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3400000000000001,0.0,193568,1289504,,,13744227483.590338,0.03794516834493157,0.035216938120449875
2023-12-17,0.0970619991421699,0.0975850000977516,0.0927750021219253,0.0930970013141632,482463968,-0.0416461717220284,0.0428411820813537,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4599999999999999,0.0,199949,1300829,,,13210017033.786217,0.03922508612391686,0.03499802784038896
2023-12-18,0.0930840000510215,0.093650996685028,0.0871869996190071,0.0920360013842582,685264950,-0.0114621545665314,0.0386425745367579,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3,0.0,182094,1270239,,,13091746033.909271,0.03967350586416975,0.03458907927319688
2023-12-19,0.0920379981398582,0.0933550000190734,0.0896070003509521,0.0902969986200332,482452805,-0.0190755979005226,0.0382613134468922,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4599999999999999,0.0,275599,1305802,,,12827242483.072788,0.04014135504682549,0.03423527633062406
2023-12-20,0.0902900025248527,0.0932649970054626,0.0897440016269683,0.0914169996976852,596172199,0.0123272314845454,0.0384042546981076,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,152018,873240,,,12995456090.631754,0.03980052153484241,0.03392317112505471
2023-12-21,0.0914240032434463,0.0972110033035278,0.0908320024609565,0.0950039997696876,808685569,0.0384875400713495,0.0398299729539121,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,143822,1085974,,,13522146558.25555,0.039595859543404686,0.03375621602423114
2023-12-22,0.0950070023536682,0.0954940021038055,0.0923309996724128,0.0951979979872703,622353150,0.0020399184776576,0.0363525280539719,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,178839,1259491,,,13543912876.685596,0.03829812873792833,0.03343924839606121
2023-12-23,0.0952000021934509,0.0952000021934509,0.0924270004034042,0.0935619994997978,357245326,-0.0173345992327353,0.0358645116341693,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,166260,1191184,,,13328067536.917543,0.0377425161574106,0.03340919837334457
2023-12-24,0.09357900172472,0.0948019996285438,0.0913479998707771,0.0918949991464614,566323407,-0.0179777011687366,0.0344511433601053,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4199999999999999,0.0,110114,1095944,,,13078276748.491056,0.03698048214005323,0.033548631732020995
2023-12-25,0.0919030010700225,0.0951670035719871,0.0915400013327598,0.0944489985704422,435910884,0.0274133795139673,0.0293609279117741,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4599999999999999,0.0,123919,1073410,,,13456136342.855797,0.03517181678278653,0.033448416297764634
2023-12-26,0.0944470018148422,0.0944470018148422,0.0891219973564148,0.0913560017943382,567640365,-0.0332960093899714,0.0306722839284931,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4199999999999999,0.0,99574,861676,,,13003261887.079395,0.03334027897770273,0.033289908153329446
2023-12-27,0.0913539975881576,0.0938640013337135,0.0899209976196289,0.09357900172472,423259088,0.024042036014338,0.0304481910334986,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4599999999999999,0.0,136530,925079,,,13324799566.088013,0.03215941157360806,0.03363953869648958
2023-12-28,0.0935949981212616,0.0949010029435157,0.0913769975304603,0.0918840020895004,464569016,-0.0182790831079576,0.0300988840913654,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4599999999999999,0.0,144036,959593,,,13101725789.774408,0.031006286065047288,0.03404502783217498
2023-12-29,0.0918830037117004,0.0930140018463134,0.0896669998764991,0.0910380035638809,407349878,-0.0092498937412827,0.026507801801058,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3,0.0,64220,741234,,,12940306690.912212,0.02941761775323783,0.034294675180333786
2023-12-30,0.0910310000181198,0.0914010033011436,0.0895930007100105,0.0901480019092559,252403426,-0.0098242555827913,0.0232969062952906,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3600000000000001,0.0,77432,758622,,,12839089034.86188,0.028204813429941127,0.034286307762892106
2023-12-31,0.0901459977030754,0.0908159986138343,0.0889709964394569,0.0894720032811164,259196255,-0.0075270214922645,0.0208560688466026,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3400000000000001,0.0,74970,487810,,,12716020924.815811,0.026241570413563026,0.03402065547161195
2024-01-01,0.0894730016589164,0.0920460000634193,0.0888380035758018,0.0920239984989166,298687049,0.0281236324385586,0.0222346043763495,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3,0.0,117940,593529,,,13101808015.237148,0.02459885308213321,0.03382907607938152
2024-01-02,0.0920369997620582,0.0943299978971481,0.0908040031790733,0.0912040024995803,496309010,-0.0089506131077611,0.0217255793554738,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4199999999999999,0.0,95744,810135,,,12994437580.583908,0.022924192134954887,0.03316248046044698
2024-01-03,0.0912050008773803,0.0920929983258247,0.0810180008411407,0.0820420011878013,1026941029,-0.1058674574370565,0.0354779129261967,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,102435,777438,,,11668934994.468594,0.02471821435998263,0.03311867681225469
2024-01-04,0.0820489972829818,0.0846550017595291,0.0815510004758834,0.0841310024261474,514230239,0.0251438109591291,0.0343005001859022,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3600000000000001,0.0,96828,935431,,,11989837500.34444,0.02691893313810495,0.0330232233736369
2024-01-05,0.0841209962964057,0.084755003452301,0.0812349990010261,0.0827730000019073,547983037,-0.0162732154163289,0.0342092417354305,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,116763,1055319,,,11790338384.753197,0.029589567715870534,0.032945367655537676
2024-01-06,0.0827730000019073,0.0827730000019073,0.078854002058506,0.0806640014052391,414677901,-0.0258095247680135,0.0344235232845049,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,102208,1026463,,,11466293180.253736,0.03202735149750161,0.0326869631567414
