Date,Open,High,Low,Close,Volume,Log_Return,Volatility,Asset,News_Sentiment,News_Volume,Social_Sentiment,Social_Volume,Attention_Index,Sentiment_Disagreement,Market_FearGreed,FinBERT_Polarity,Active_Addresses,Tx_Count,Transfer_Volume_USD,Hash_Rate,Network_Cap_USD,RV_Week,RV_Month
2022-11-17,0.3762899935245514,0.3847860097885132,0.3704060018062591,0.3825440108776092,1326199204,0.0164543777446137,0.0959226892985149,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.6,0.0,52601,1113490,,,38192877710.76558,0.09438805128472523,0.053044166059925374
2022-11-18,0.382542997598648,0.3863759934902191,0.37602299451828,0.3830629885196686,945178987,0.0013557287797996,0.0902134585089346,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.54,0.0,51934,1117943,,,38208663274.85928,0.09452387484015753,0.056224105074311075
2022-11-19,0.3830560147762298,0.3874439895153045,0.376906007528305,0.3846989870071411,571403780,0.0042617400073537,0.0904329927197996,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.54,0.0,51245,1004093,,,38422303115.178925,0.09361912670457403,0.05938279085762313
2022-11-20,0.3846969902515411,0.3935849964618683,0.3610419929027557,0.3619450032711029,1156162576,-0.0609689009340654,0.0908559251952089,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.52,0.0,55737,1229986,,,36065219191.73799,0.09264059819199688,0.06257321274204436
2022-11-21,0.3619459867477417,0.3671959936618805,0.3477970063686371,0.3647989928722381,2153323835,0.0078542218108858,0.0911150369435048,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.5800000000000001,0.0,57677,1185648,,,36524322896.58975,0.09170802053319256,0.06573389470799322
2022-11-22,0.3647240102291107,0.3776730000972748,0.3524470031261444,0.3760609924793243,1363821412,0.0304048468459014,0.0850092945029425,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.56,0.0,59102,1102866,,,37524015038.1213,0.08952534157407809,0.06859513877262842
2022-11-23,0.3760429918766022,0.3817889988422394,0.3690699934959411,0.3815810084342956,1100062349,0.0145718258063326,0.0644271523807329,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.56,0.0,65327,1186610,,,38084764877.42524,0.08436808034843774,0.07058626082073424
2022-11-24,0.3815790116786957,0.4039770066738128,0.3754419982433319,0.401991993188858,1259638131,0.052109000898306,0.0467354696814453,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.6,0.0,53902,1094370,,,40096903868.08398,0.07562857574076688,0.07178495959390843
2022-11-25,0.4019820094108581,0.4169099926948547,0.3902330100536346,0.4084120094776153,1269230070,0.0158443210427253,0.0460090615217733,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.6,0.0,51883,1005986,,,40873428952.33856,0.06665920300607978,0.07294873176502649
2022-11-26,0.4084100127220154,0.4122759997844696,0.3950859904289245,0.3966290056705475,614794664,-0.0292751427804071,0.0439442217732036,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.56,0.0,46805,1068222,,,39617648599.94567,0.05722503997201952,0.07342291270310732
2022-11-27,0.3966059982776642,0.4079110026359558,0.3959710001945495,0.396820992231369,630018233,0.0004839285779215,0.038768988130073,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,44615,1025430,,,39631129899.84592,0.04797697869744562,0.07362383287268864
2022-11-28,0.3968009948730469,0.3987790048122406,0.3755199909210205,0.3903180062770843,1179083829,-0.0165234702446451,0.0293963414361569,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4399999999999999,0.0,54934,1099680,,,38962629641.87481,0.04097081650853042,0.07328132359653117
2022-11-29,0.3902789950370788,0.4029760062694549,0.3842549920082092,0.3985489904880523,969049648,0.0208686203332592,0.0287074603941794,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,54232,1091512,,,39809957052.66893,0.03736521465107724,0.07295696264936757
2022-11-30,0.3985530138015747,0.4108139872550964,0.3951799869537353,0.4087429940700531,933343511,0.0252561542659267,0.0275792614285223,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.42,0.0,64214,1138442,,,40914799160.954445,0.03367925463242703,0.07188419975042613
2022-12-01,0.4087440073490143,0.4089809954166412,0.3954750001430511,0.3967080116271972,742091191,-0.029886059176068,0.0289621852354114,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,65791,1101028,,,39619766055.87709,0.0306828473248686,0.06996556634747722
2022-12-02,0.3967140018939972,0.3975859880447387,0.3855049908161163,0.3962729871273041,778302835,-0.0010971878121101,0.0289776868266522,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,60840,1071407,,,39538197436.69625,0.028724587064184442,0.06725916312540783
2022-12-03,0.3962709903717041,0.3964180052280426,0.3876110017299652,0.3881469964981079,496500336,-0.020719210357632,0.0296177231608509,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,65928,1069725,,,38778333310.81008,0.02876886340912324,0.06460471461402446
2022-12-04,0.3881219923496246,0.3928239941596985,0.3875409960746765,0.390735000371933,450960651,0.0066454569717232,0.0237259034963005,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,78125,1067224,,,39015129090.88424,0.02777255202954746,0.06165538271633265
2022-12-05,0.3906449973583221,0.3946030139923095,0.383432000875473,0.3895840048789978,890179719,-0.0029500661138295,0.0238178173689496,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,189182,1234843,,,38906829026.88338,0.02702026321763292,0.058668268018022496
2022-12-06,0.38960000872612,0.3922599852085113,0.3816789984703064,0.3920939862728119,814317329,0.0064220562655629,0.0226608141609643,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.5,0.0,50306,1101195,,,39165088040.46104,0.0257599890027435,0.05538208987089737
2022-12-07,0.3920910060405731,0.3920910060405731,0.3765830099582672,0.3837209939956665,839949038,-0.0215858615868211,0.0232900533057895,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.42,0.0,64677,1183673,,,38341113798.88077,0.02462246229857096,0.05208852103215622
2022-12-08,0.3837189972400665,0.3950139880180359,0.3836050033569336,0.3945449888706207,770396956,0.0278174636479259,0.0197820193153907,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.5,0.0,45115,1176121,,,39455681869.83209,0.022655321529478918,0.04863416167205914
2022-12-09,0.3945499956607818,0.3949289917945862,0.3862200081348419,0.3891530036926269,693718603,-0.0137605820393845,0.019382569730295,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,54145,1214195,,,38901451914.68396,0.02178665477627782,0.045155065328049145
2022-12-10,0.389162003993988,0.3893170058727264,0.3862070143222809,0.3866980075836181,331624480,-0.0063285457310029,0.0179478785568362,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,44080,1133650,,,38632174922.283165,0.02061266701385514,0.0418702662393174
2022-12-11,0.3867120146751404,0.3885340094566345,0.3805539906024933,0.3817490041255951,366643114,-0.0128807108561497,0.018170453325433,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,47852,1136499,,,38130906339.11863,0.019714594846748878,0.038585605357755286
2022-12-12,0.3817310035228729,0.3887520134449005,0.3726949989795685,0.3873940110206604,881038173,0.0146789560463064,0.018266524556177,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,44475,1287687,,,38791355936.59808,0.01870988909682638,0.035286087146890195
2022-12-13,0.3873859941959381,0.3960849940776825,0.3792699873447418,0.3951019942760467,1137292765,0.0197016534935551,0.0181637041716675,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,48301,1290067,,,39478916408.05138,0.01838622606808174,0.031970117475443045
2022-12-14,0.3951010107994079,0.3952530026435852,0.3808630108833313,0.3864139914512634,893235466,-0.0222346334840671,0.0173769006029442,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4,0.0,47657,1192639,,,38617833696.95186,0.017985092242611578,0.02889591775271585
2022-12-15,0.3863869905471802,0.3866609930992126,0.3753750026226043,0.3782370090484619,739736057,-0.0213883042459302,0.0165314596270143,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.38,0.0,50909,1222726,,,37843745658.737885,0.0177018084566472,0.026718840809365006
2022-12-16,0.3782140016555786,0.3796299993991852,0.3481259942054748,0.3519879877567291,1061370203,-0.0719239578721816,0.0246262334006612,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.42,0.0,44874,1153102,,,35119017817.72998,0.018992964471692842,0.02571387552387482
2022-12-17,0.3519150018692016,0.3564180135726928,0.3488390147686004,0.3548099994659424,590468250,0.0079853841012499,0.0247222233035947,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4399999999999999,0.0,54647,1201842,,,35417122393.12435,0.02028410422117638,0.024746291968503066
2022-12-18,0.3548130095005035,0.3549599945545196,0.3485920131206512,0.350270003080368,313888826,-0.0128781389748692,0.0244783130747458,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,47855,1198072,,,35094348642.1845,0.021547026001792043,0.02386147793675498
2022-12-19,0.350284993648529,0.3525530099868774,0.3343069851398468,0.3388699889183044,986711247,-0.0330877741460649,0.0253285708983095,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.42,0.0,42524,1162984,,,33880847312.304043,0.0231373600608651,0.023250549880765733
2022-12-20,0.3389039933681488,0.3528220057487488,0.3372589945793152,0.3493730127811432,932296715,0.030523635663008,0.0272722948265478,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.42,0.0,47870,1119218,,,34992333062.62312,0.0252855271007718,0.023154002307601684
2022-12-21,0.3493320047855377,0.350151002407074,0.3397360146045685,0.3460200130939483,743732204,-0.0096435412710461,0.0270082438928063,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,44023,1151383,,,34568225979.75473,0.025761929199200822,0.023076765193902903
2022-12-22,0.3459709882736206,0.3497900068759918,0.3423739969730377,0.3495999872684479,685101342,0.0102929926669269,0.0256216209974634,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4399999999999999,0.0,47935,1273174,,,34957204724.11216,0.02594180873797456,0.022987781537945683
2022-12-23,0.3495909869670868,0.3545460104942322,0.3477030098438263,0.3542729914188385,577979156,0.0132781707771967,0.0262179890900501,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,48415,1270276,,,35419114130.66412,0.02628974394103542,0.02286304534952017
2022-12-24,0.3542779982089996,0.3543019890785217,0.3514989912509918,0.3521789908409118,225391032,-0.0059282350765002,0.0262186524407932,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.42,0.0,43016,1261321,,,35185904380.67522,0.026467760249532162,0.022737634695617483
2022-12-25,0.3521879911422729,0.3521879911422729,0.3447229862213135,0.3463920056819916,323700210,-0.0165684449278642,0.0263041381258456,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.42,0.0,50917,1291376,,,34589444423.06887,0.02627412890939172,0.022587017194026338
2022-12-26,0.3463830053806305,0.3691030144691467,0.3459689915180206,0.3657230138778686,797909103,0.054305156069073,0.03059212134744,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4399999999999999,0.0,75535,1241194,,,36573109019.76499,0.026990904400318462,0.022899118005441768
2022-12-27,0.3657279908657074,0.3722699880599975,0.3594410121440887,0.3681260049343109,905248563,0.0065490300688147,0.0300008040564174,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,47080,1121972,,,36825444878.80044,0.02786674101210926,0.02318016285487212
2022-12-28,0.3681220114231109,0.3685429990291595,0.3561359941959381,0.3565309941768646,839617676,-0.0320041080117864,0.030540006685689,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4399999999999999,0.0,44188,1130971,,,35617272498.46085,0.02873114453123704,0.02353830796963234
2022-12-29,0.3565239906311035,0.3572250008583069,0.3389109969139099,0.342846006155014,898022518,-0.0391397915575352,0.0315897251817326,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4399999999999999,0.0,53217,1077724,,,34257807083.397694,0.02980535907942492,0.023915565782175206
2022-12-30,0.3428309857845306,0.345313012599945,0.335332989692688,0.3450169861316681,672119602,0.0063122662783093,0.0255710266461682,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4399999999999999,0.0,50373,1032880,,,34481982225.57311,0.029658736783489438,0.024178702479028726
2022-12-31,0.3450320065021515,0.3450999855995178,0.3398680090904236,0.3399290144443512,337167278,-0.0148568362172196,0.0256527428766462,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.5,0.0,63130,1090451,,,33937091780.78668,0.02867086108933068,0.024463710349317422
2023-01-01,0.3399229943752289,0.3399229943752289,0.3363319933414459,0.3387629985809326,290828851,-0.0034360711140327,0.025498426695823,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,61605,1121265,,,33837072510.297253,0.0277703856172118,0.02480691708290773
2023-01-02,0.3387739956378937,0.354104995727539,0.3216280043125152,0.3485560119152069,1325787126,0.0284981964893791,0.0251036636628483,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,57743,1314268,,,34867827771.112366,0.02668311701264366,0.025122063007335695
2023-01-03,0.3485440015792846,0.35104900598526,0.3420099914073944,0.3438239991664886,811872325,-0.0136690440257644,0.0239969459510945,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,47197,1188838,,,34377733338.76976,0.025164561166516042,0.025382536707104674
2023-01-04,0.3438310027122497,0.3508799970149994,0.3428390026092529,0.3477939963340759,803671745,0.0114804438210594,0.0240853265245068,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.42,0.0,111248,1262609,,,34742622565.6246,0.02486742114218376,0.025651701359506462
2023-01-05,0.3477930128574371,0.3483389914035797,0.3375169932842254,0.3380390107631683,669029812,-0.0284490346548966,0.0250627401001516,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.42,0.0,169553,1361256,,,33801112192.1132,0.024749420586884837,0.026001057700288613
2023-01-06,0.3380410075187683,0.3454689979553222,0.3328309953212738,0.3446449935436249,741263420,0.0193535777395417,0.025405380165131,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,126010,1236689,,,34463853654.68685,0.02473081128074644,0.026404417724748466
2023-01-07,0.3446379899978637,0.3455219864845276,0.3420090079307556,0.3442679941654205,334559534,-0.0010944761459391,0.0253802538219365,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.5,0.0,135831,1147506,,,34363107490.290085,0.024786129312564083,0.026438691380260972
2023-01-08,0.3442659974098205,0.3455229997634887,0.3392300009727478,0.3453580141067505,515669684,0.0031611941428612,0.0250319098211217,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.5,0.0,86272,1097634,,,34442874051.143074,0.02499312208656952,0.02645276804014857
2023-01-09,0.345346987247467,0.3566089868545532,0.3442899882793426,0.3493399918079376,1420062936,0.0114640355315404,0.019959064447584,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.5,0.0,55460,1165835,,,34871108262.97392,0.02416786967118496,0.026247347648004852
2023-01-10,0.3493250012397766,0.3538109958171844,0.3453080058097839,0.3512409925460815,815342810,0.0054269397720879,0.0199187979601488,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,97513,1147428,,,35144154934.063324,0.023139081243184402,0.026001448878088453
2023-01-11,0.3512539863586426,0.3760260045528412,0.348715990781784,0.3741579949855804,1498360174,0.063205578372425,0.0249918031553146,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,165411,1317612,,,37280141067.661446,0.023056365841221123,0.02589779016575967
2023-01-12,0.3738270103931427,0.3783220052719116,0.3658689856529236,0.3751969933509826,1226464922,0.0027730489484458,0.0218051173427129,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4,0.0,48240,1268257,,,37514055168.1284,0.0223413385453764,0.0256612844134827
2023-01-13,0.3751859962940216,0.3864459991455078,0.3706400096416473,0.3858039975166321,990539135,0.0278782584042797,0.0225445752450595,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.38,0.0,59517,1177630,,,38534201811.8972,0.02184387163016396,0.02552141869746434
2023-01-14,0.3858070075511932,0.4078899919986725,0.3858070075511932,0.3954429924488067,1601102466,0.0246771743129651,0.0219315353670247,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.0799999999999999,0.0,59191,1254044,,,39567564671.60132,0.0222383658140521,0.02532657989187228
2023-01-15,0.3954690098762512,0.3961899876594543,0.3810519874095917,0.3848809897899627,829206058,-0.0270724672878615,0.0239308094411458,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,59864,1139083,,,38485032014.74967,0.0230407681102515,0.02522258702825194
2023-01-16,0.384878009557724,0.4050439894199371,0.3808639943599701,0.3865759968757629,1454332113,0.0043943080240055,0.0232875747647364,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.0999999999999999,0.0,87232,1172371,,,38660300619.81479,0.02269992243213586,0.02508547051183789
2023-01-17,0.3865970075130462,0.3975349962711334,0.3801760077476501,0.3877109885215759,1025137174,0.00293171002522,0.0225432716534705,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.02,0.0,162322,1181655,,,38784863357.57961,0.022847553294287382,0.024719613707566545
2023-01-18,0.387690007686615,0.3952090144157409,0.3713209927082062,0.3794519901275635,1484076132,-0.0215321065166217,0.0239022340205252,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,44456,1065662,,,37948744028.64232,0.02311908504938052,0.024442405978662353
2023-01-19,0.3794189989566803,0.3952090144157409,0.3776180148124695,0.3937849998474121,1108881766,0.0370769940857786,0.0229887716548366,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.0999999999999999,0.0,37752,1110008,,,39342848068.78785,0.0233305323069429,0.024099168022714515
2023-01-20,0.3937540054321289,0.4134199917316437,0.387017011642456,0.413343995809555,1053958522,0.0484750912208352,0.0250383607318279,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.02,0.0,50144,1183113,,,41267507326.04887,0.02355204256507932,0.02380137872953703
2023-01-21,0.413358986377716,0.4158810079097748,0.4033029973506927,0.403533011674881,1037235129,-0.0240218682275702,0.0267230839052535,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,66255,1351317,,,40395817410.60784,0.02423914439318274,0.023853744968586364
2023-01-22,0.4035730063915252,0.4110989868640899,0.3979029953479767,0.400967001914978,780764704,-0.0063791632523524,0.0270672701839905,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,45395,1277311,,,40065268590.3926,0.02514394409928674,0.023918041664374737
2023-01-23,0.4009599983692169,0.4311169981956482,0.4004330039024353,0.4249430000782013,1980513812,0.0580759080350392,0.0298925393034387,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,58074,1361006,,,42489598236.94683,0.02634200515586944,0.024117774055629995
2023-01-24,0.4247770011425018,0.429544985294342,0.4056510031223297,0.407707005739212,1265360172,-0.0414062492248228,0.0333459858831911,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,63283,1374594,,,40686882971.242165,0.02841344800154034,0.024492425065645584
2023-01-25,0.4077450037002563,0.4234749972820282,0.3995440006256103,0.4176929891109466,1104907019,0.0241978936121333,0.0300871176927611,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.02,0.0,47199,1323620,,,41705336332.208,0.02942319939372698,0.024769251053903152
2023-01-26,0.4175739884376526,0.4177640080451965,0.4077349901199341,0.4101029932498932,892174687,-0.0183383556534498,0.0308803873306218,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.08,0.0,38933,1315950,,,40992195938.9098,0.03025466007880064,0.025078117454181106
2023-01-27,0.410097986459732,0.4132309854030609,0.4008980095386505,0.4127910137176513,813986938,0.0065331136348954,0.0302565645246399,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.1,0.0,51230,1431994,,,41232388119.46832,0.03089251894693052,0.025314200382566942
2023-01-28,0.4127979874610901,0.4155139923095703,0.4070470035076141,0.4081340134143829,508978347,-0.0113458601130382,0.0299692059827007,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,62377,1421266,,,40727166353.29628,0.03090785228278292,0.02552164701063829
2023-01-29,0.4081389904022217,0.417136013507843,0.4073089957237243,0.4137639999389648,566580331,0.0137001781067852,0.0288604479391855,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.1,0.0,53501,1411764,,,41344897789.47063,0.0300107446939818,0.02567983765233143
2023-01-30,0.4137719869613647,0.4203740060329437,0.3911589980125427,0.3945910036563873,1240049824,-0.0474459681413719,0.032110116848206,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.2199999999999999,0.0,45568,1257604,,,39397383629.91216,0.030415344525070782,0.02600157433538071
2023-01-31,0.3945609927177429,0.4108830094337463,0.3896830081939697,0.4063889980316162,1026848071,0.0294610294372861,0.0329744500331463,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.02,0.0,45475,1234966,,,40614508284.496,0.030834157065575678,0.02659318277108809
2023-02-01,0.4063569903373718,0.4154500067234039,0.3980349898338318,0.41389200091362,1066789793,0.0182942483098733,0.0323741887830334,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.1200000000000001,0.0,59459,1301363,,,41375950127.622215,0.03125768191725438,0.02715933689940103
2023-02-02,0.4138320088386535,0.4185439944267273,0.409509003162384,0.4097470045089721,996287377,-0.0100651653712035,0.0313517132204754,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.1999999999999999,0.0,62224,1159080,,,40973350416.09394,0.03153418336480932,0.0274484237205447
2023-02-03,0.4097410142421722,0.4135299921035766,0.4074020087718963,0.4122050106525421,848078651,0.0059809171956832,0.0285229428897326,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.1999999999999999,0.0,52991,1170497,,,41189557251.31356,0.031466682354918736,0.027753779427227412
2023-02-04,0.4121200144290924,0.4193490147590637,0.4083189964294433,0.4113050103187561,583121354,-0.0021857674325396,0.0277052262823943,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.1599999999999999,0.0,60189,1195128,,,41234377826.09143,0.030585704241756394,0.027988354474378994
